"","R2A_A_D1","R2A_A_D2","R2A_B_D1","R2A_B_D2","R2A_C_D1","R2A_C_D2","SF2_A_D1","SF2_A_D2","SF2_B_D1","SF2_B_D2","SF2_C_D1","SF2_C_D2","R1_A_D1","R1_A_D2","R1_B_D1","R1_B_D2","R1_C_D1","R1_C_D2","R2_A_D1","R2_A_D2","R2_B_D1","R2_B_D2","R2_C_D1","R2_C_D2"
"3365",0,0,0,0,0,0,38.913243342624,9.67823608661849,17.1422286622042,23.0753533979329,50.0543382874821,25.276509320138,0,0,0,0,0,0,0,0,0,0,0,0
"3366",0,0,0,3.48976227284915,0,0,164.632952603409,33.1825237255491,9.42822576421231,14.2847425796727,27.6419480095051,5.94741395767953,0,0,0,0,0,0,0,0,0,0,0,0
"3367",0,0,0,0,0,0,2.99332641097108,8.29563093138728,8.5711143311021,16.4823952842378,23.1594699539096,121.92198613243,0,0,0,0,0,0,0,0,0,0,0,0
"3368",0,0,0,0,0,0,0,0,3.42844573244084,2.19765270456504,0.747079675932569,2.97370697883976,20.511425242607,3.84589223298881,0.677442166621692,4.23198685850604,3.97432737751392,2.89382474350719,2.37317202767382,30.4628018031115,1.43341490368753,2.26521998668082,0.854642718441958,0.905070212975668
"3369",57.4723468819404,28.3150346109541,6.5814161927393,3.48976227284915,14.9383552789172,0,0,1.38260515523121,0.85711143311021,1.09882635228252,0.747079675932569,2.97370697883976,0,0,0,0,0,0,0,0,0,0,0,0
"3370",2.3458100768139,62.7855115286373,6.5814161927393,31.4078604556424,149.383552789172,9.04573553602081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3371",0,0,0,0,0,0,23.9466112877686,4.14781546569364,23.9991201270859,41.7554013867357,37.3539837966285,26.7633628095579,0,0,0,0,0,0,0,0,0,0,0,0
"3372",0,2.46217692269166,0.65814161927393,307.099080010725,17.0724060330483,398.012363584916,0,0,0,0,0.747079675932569,0,0,0,0,0,0,0,0,0,0,0,0,0
"3374",0,0,0,0,0,0,47.8932225755373,4.14781546569364,36.855791623739,34.0636169207581,33.6185854169656,10.4079744259392,0,0,0,0,0,0,0,0,0,0,0,0
"3375",55.1265368051266,34.4704769176832,11.8465491469307,6.97952454569831,6.4021522623931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3376",11.7290503840695,52.9368038378706,44.7536301106272,34.8976227284915,4.26810150826206,0,2.99332641097108,1.38260515523121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3377",43.9839389402606,2.46217692269166,31.5907977251486,3.48976227284915,4.26810150826206,0,8.97997923291324,0,0,0,1.49415935186514,1.48685348941988,0,0,0,0,0,0,0,0,0,0.566304996670204,0,4.52535106487834
"3378",0,0,0,10.4692868185475,19.2064567871793,1203.08282629077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3379",0,0,0.65814161927393,0,0,0,0,2.76521031046243,3.42844573244084,5.49413176141259,0.747079675932569,5.94741395767953,5.12785631065175,0.961473058247203,0.677442166621692,2.11599342925302,7.94865475502785,2.89382474350719,10.2837454532532,20.427996503263,6.6892695505418,3.96413497669143,3.41857087376783,1.3576053194635
"3380",0,0,0.65814161927393,0,0,0,0,0,0.85711143311021,0,0,0,0,0,2.03232649986508,1.05799671462651,0,4.6301195896115,3.16422937023176,32.9715031280736,4.30024471106258,3.96413497669143,1.70928543688392,6.33549149082968
"3381",0.586452519203474,0,0.65814161927393,0,0,0,29.9332641097108,42.8607598121676,10.2853371973225,20.8777006933678,43.330621204089,17.8422418730386,0,0,0,0,0,0,0,0,0,0,0,0
"3382",2.3458100768139,1.23108846134583,38.8303555371619,24.4283359099441,91.7641824276344,171.868975184395,0,1.38260515523121,0,1.09882635228252,0.747079675932569,1.48685348941988,0,0,0,0,0.993581844378481,0.578764948701438,0.791057342557939,0.358385903566017,0.477804967895843,0.566304996670204,0.854642718441958,0
"3383",2.93226259601737,4.92435384538331,1.97442485782179,20.9385736370949,224.075329183758,99.5030908962289,0,0,0,1.09882635228252,5.22955773152799,2.97370697883976,0,0,0,0,0,0,0,0,0,0,0,0
"3384",0,0,3.29070809636965,394.343136831954,6.4021522623931,0,8.97997923291324,22.1216824836994,0.85711143311021,2.19765270456504,0,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"3385",10.5561453456625,40.6259192244123,40.1466387757097,6.97952454569831,10.6702537706552,0,5.98665282194216,2.76521031046243,0,2.19765270456504,14.1945138427188,0,0,0,0,0,0,0,0,0,0,0,0,0
"3386",0.586452519203474,0,0,0,0,0,38.913243342624,35.9477340360115,23.1420086939757,26.3718324547804,32.8715057410331,13.3816814047789,0,0,0,0,0,0,0,0,0,0,0,0
"3387",0,0,0.65814161927393,97.7133436397763,8.53620301652413,985.985173426268,0,1.38260515523121,0,0,0,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"3388",0,0,3.29070809636965,34.8976227284915,57.6193703615379,913.619289138102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3392",0,0,0.65814161927393,17.4488113642458,0,0,44.8998961645662,26.2694979493931,21.4277858277552,25.2730061024979,29.8831870373028,22.3028023412982,0,0,0,0,0,0,0,0,0,0,0,0
"3393",0,2.46217692269166,1.31628323854786,3.48976227284915,0,0,0,0,0,1.09882635228252,0,0,25.6392815532587,14.422095873708,4.74209516635184,15.8699507193976,15.8973095100557,2.89382474350719,7.11951608302145,5.73417445705627,0.955609935791686,7.36196495671266,2.56392815532587,4.97788617136617
"3394",1.75935755761042,24.6217692269166,73.0537197394062,13.9590490913966,10.6702537706552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3395",7.03743023044169,17.2352384588416,50.0187630648187,10.4692868185475,57.6193703615379,0,5.98665282194216,0,1.71422286622042,1.09882635228252,4.48247805559542,0,0,0,0,0,0,0,0,0,0,0,0,0
"3396",0,1.23108846134583,0,0,0,0,0,0,19.7135629615348,13.1859162273902,1.49415935186514,20.8159488518784,5.12785631065175,0.961473058247203,9.48419033270368,7.40597700238556,11.9229821325418,9.26023917922301,2.37317202767382,2.1503154213961,5.73365961475011,3.96413497669143,2.56392815532587,2.715210638927
"3398",0,16.0041499974958,2.63256647709572,0,23.4745582954414,0,47.8932225755373,11.0608412418497,5.14266859866126,10.9882635228252,19.4240715742468,1.48685348941988,0,0,2.70976866648677,6.34798028775906,3.97432737751392,2.31505979480575,0,0.716771807132034,1.91121987158337,1.69891499001061,5.12785631065175,1.3576053194635
"3399",0,0,0,0,0,0,209.532848767976,8.29563093138728,18.8564515284246,27.4706588070629,14.1945138427188,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"3400",0,0,0,0,0,0,0,0,9.42822576421231,12.0870898751077,1.49415935186514,4.46056046825965,0,0,0,2.11599342925302,1.98716368875696,0.578764948701438,5.53740139790557,24.3702414424892,8.60048942212517,1.69891499001061,0.854642718441958,0
"3401",0,73.8653076807497,7.89769943128716,20.9385736370949,81.0939286569792,54.2744132161249,26.9399376987397,6.91302577615607,0.85711143311021,0,4.48247805559542,0,0,0,0,0,0,0,0,0,0,0,0,0
"3402",36.9465087098189,46.7813615311415,20.4023901974918,6.97952454569831,10.6702537706552,0,0,0,0.85711143311021,2.19765270456504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3403",0,0,0,104.692868185475,2.13405075413103,108.54882643225,0,16.5912618627746,9.42822576421231,10.9882635228252,23.1594699539096,44.6056046825965,0,0,0,0,0,0,0,0,0.477804967895843,0,0,0
"3404",43.3974864210571,14.7730615361499,21.7186734360397,3.48976227284915,17.0724060330483,0,2.99332641097108,0,0,0,9.7120357871234,0,0,0,0,0,0,0,0,0,0,0,0,0
"3405",45.1568439786675,40.6259192244123,14.4791156240265,31.4078604556424,0,9.04573553602081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3406",0,6.15544230672914,1.31628323854786,0,2.13405075413103,0,2.99332641097108,4.14781546569364,3.42844573244084,2.19765270456504,1.49415935186514,7.43426744709941,2.56392815532587,0.961473058247203,6.09697949959523,3.17399014387953,9.93581844378481,8.68147423052157,4.74634405534763,4.30063084279221,11.9451241973961,10.7597949367339,3.41857087376783,2.26267553243917
"3408",8.79678778805211,80.0207499874789,10.5302659083829,6.97952454569831,93.8982331817654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3409",53.3671792475161,11.0797961521125,14.4791156240265,3.48976227284915,4.26810150826206,0,5.98665282194216,2.76521031046243,0,0,2.24123902779771,0,0,0,0,0,0,0,0,0.358385903566017,0,0.566304996670204,1.70928543688392,2.715210638927
"3410",0,0,0,0,0,0,5.98665282194216,15.2086567075433,24.8562315601961,13.1859162273902,15.688673194584,99.6191837911321,0,0,0,0,0,0,0,0,0,0,0,0
"3411",4.69162015362779,18.4663269201874,5.26513295419144,24.4283359099441,61.8874718697999,597.018545377374,8.97997923291324,0,0.85711143311021,1.09882635228252,2.98831870373028,0,0,0,0,0,0,0,0,0,0,0,0,0
"3412",0,0,0,0,0,0,0,0,21.4277858277552,26.3718324547804,3.73539837966285,93.6717698334526,1.28196407766294,0.961473058247203,0.677442166621692,1.05799671462651,1.98716368875696,4.6301195896115,0.791057342557939,0.358385903566017,1.91121987158337,0.566304996670204,2.56392815532587,0
"3413",0,0,0,0,0,0,104.766424383988,48.3911804330925,12.8566714966531,6.59295811369511,33.6185854169656,8.92112093651929,0,0,0,0,0,0,0,0,0,0,0,0
"3414",0,0,0,0,0,0,0,0,0.85711143311021,4.39530540913007,4.48247805559542,1.48685348941988,2.56392815532587,0,0,2.11599342925302,53.653419596438,33.5683670246834,0.791057342557939,2.1503154213961,0.477804967895843,3.39782998002123,0,0
"3415",5.86452519203474,32.0082999949915,36.8559306793401,73.2850077298322,57.6193703615379,0,0,0,0,1.09882635228252,0,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"3416",0,0,0.65814161927393,3.48976227284915,0,0,20.9532848767976,0,12.8566714966531,3.29647905684755,70.9725692135941,29.7370697883976,0,0,0,0,0,0,0,0,0,0,0,0
"3417",0,0,1.97442485782179,429.240759560446,4.26810150826206,54.2744132161249,0,5.53042062092485,0,0,0.747079675932569,4.46056046825965,0,0,0,0,0,0,0,0,0,0,0,0
"3418",0,2.46217692269166,0.65814161927393,0,0,18.0914710720416,0,0,0,0,0,0,1.28196407766294,3.84589223298881,2.70976866648677,23.2759277217832,19.8716368875696,4.05135464091007,12.656917480927,4.65901674635822,6.6892695505418,6.79565996004245,2.56392815532587,8.14563191678101
"3419",8.79678778805211,61.5544230672914,25.0093815324093,3.48976227284915,76.8258271487172,0,5.98665282194216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3421",7.03743023044169,9.84870769076663,13.1628323854786,321.058129102122,12.8043045247862,9.04573553602081,0,0,0.85711143311021,0,0.747079675932569,0,0,0,0,0,0,0,0,0.358385903566017,0,0,0,0
"3422",0,0,0,0,0,0,47.8932225755373,26.2694979493931,18.8564515284246,35.1624432730406,32.8715057410331,13.3816814047789,0,0,0,0,0,0,0,0,0,0,0,0
"3423",0,3.69326538403749,0,174.488113642458,32.0107613119655,651.292958593498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3424",18.1800280953077,12.3108846134583,5.92327457346537,0,0,0,47.8932225755373,13.8260515523121,4.28555716555105,7.69178446597762,37.3539837966285,4.46056046825965,0,0,0,0,0,0,0,0,0,0,0,0
"3425",2.3458100768139,2.46217692269166,1.97442485782179,6.97952454569831,2.13405075413103,0,38.913243342624,73.2780732272543,9.42822576421231,19.7788743410853,13.4474341667862,23.7896558307181,0,0,0,0,0,0,0,0,0,0,0,0
"3427",0,0,0,0,0,0,0,0,4.28555716555105,2.19765270456504,0,1.48685348941988,2.56392815532587,0.961473058247203,7.45186383283861,1.05799671462651,20.8652187319481,19.0992433071475,0,5.73417445705627,8.60048942212517,3.96413497669143,7.69178446597762,2.715210638927
"3428",0,0,0,0,0,0,5.98665282194216,11.0608412418497,21.4277858277552,21.9765270456504,24.6536293057748,47.5793116614362,0,0,0,0,0,0,0,0.358385903566017,0,0,0,0
"3430",0,0,7.89769943128716,0,271.024445774641,0,2.99332641097108,1.38260515523121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3431",0,0,0.65814161927393,38.3873850013407,0,0,5.98665282194216,19.356472173237,11.9995600635429,21.9765270456504,41.0893821762913,35.6844837460772,0,0,0,0,0,0,0,0,0,0,0,0
"3432",42.2245813826501,20.9285038428791,32.2489393444226,3.48976227284915,4.26810150826206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3434",0,3.69326538403749,0,0,0,0,0,0,0,0,0,0,0,5.76883834948322,12.1939589991905,29.6239080095423,0.993581844378481,6.94517938441726,15.8211468511588,1.79192951783009,6.6892695505418,12.4587099267445,4.27321359220979,2.26267553243917
"3435",0,0,0,0,0,0,0,0,0,0,0,0,24.3573174755958,31.7286109221577,15.5811698322989,4.23198685850604,10.9294002881633,4.6301195896115,3.16422937023176,0,7.16707451843764,1.69891499001061,6.83714174753567,0
"3436",53.3671792475161,35.701565379029,11.8465491469307,0,4.26810150826206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452535106487834
"3439",7.62388274964516,48.0124499924873,17.1116821011222,34.8976227284915,53.3512688532758,27.1372066080624,20.9532848767976,1.38260515523121,1.71422286622042,1.09882635228252,9.7120357871234,0,0,0,0,0,0,0,0,0,0,0,0,0
"3440",1.17290503840695,2.46217692269166,2.63256647709572,258.242408190837,17.0724060330483,90.4573553602081,0,0,6.85689146488168,6.59295811369511,12.7003544908537,11.8948279153591,0,0,0,0,0,0,0,0,0,0,0,0
"3441",11.142597864866,28.3150346109541,52.6513295419144,20.9385736370949,25.6086090495724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3442",0,0,0,13.9590490913966,0,9.04573553602081,17.9599584658265,12.4434463970809,11.9995600635429,23.0753533979329,30.6302667132353,34.1976302566573,1.28196407766294,0,0,1.05799671462651,0,0.578764948701438,0,3.94224493922619,0.955609935791686,1.13260999334041,0,0
"3444",0,0,0,0,0,0,0,0,0,0,0,0,2.56392815532587,11.5376766989664,9.48419033270368,58.189819304458,0.993581844378481,0,9.49268811069527,0.716771807132034,3.82243974316674,2.83152498335102,11.9649980581874,1.3576053194635
"3445",0,0,0,0,0,0,0,0,3.42844573244084,1.09882635228252,0,0,10.2557126213035,0.961473058247203,13.5488433324338,2.11599342925302,17.8844731988127,26.0444226915647,0.791057342557939,2.50870132496212,5.73365961475011,7.36196495671266,1.70928543688392,2.26267553243917
"3447",0,0,0,153.549540005363,23.4745582954414,587.972809841353,0,2.76521031046243,2.57133429933063,4.39530540913007,2.98831870373028,8.92112093651929,0,0,0,0,0,0,0,0,0,0,0,0
"3448",0,0,0,0,0,0,0,0,0,0,0,0,12.8196407766294,10.5762036407192,5.41953733297353,9.52197043163858,13.9101458212987,6.94517938441726,0,14.3354361426407,6.6892695505418,2.83152498335102,4.27321359220979,4.52535106487834
"3449",2.93226259601737,9.84870769076663,53.3094711611883,0,8.53620301652413,0,35.919916931653,8.29563093138728,5.99978003177147,4.39530540913007,8.96495611119083,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"3450",0,32.0082999949915,1.97442485782179,20.9385736370949,100.300385444159,280.417801616645,0,0,0,0,0.747079675932569,0,0,0,0,0,0,0.578764948701438,0,0,0,0,0,0
"3454",0,0,0.65814161927393,6.97952454569831,0,0,137.69301490467,40.0955495017052,10.2853371973225,18.6800479888028,22.4123902779771,2.97370697883976,0,0,0,0,0,0,0,0,0,0,0,0
"3455",1.75935755761042,1.23108846134583,0.65814161927393,0,0,0,0,2.76521031046243,0.85711143311021,1.09882635228252,0.747079675932569,1.48685348941988,1.28196407766294,0.961473058247203,6.09697949959523,2.11599342925302,10.9294002881633,15.0478886662374,6.32845874046351,5.01740264992424,6.21146458264596,15.8565399067657,6.83714174753567,1.81014042595134
"3456",0,0,0,3.48976227284915,0,0,146.672994137583,9.67823608661849,12.8566714966531,31.865964216193,28.3890276854376,0,0,0,0,0,0,0,0,0,0,0,0,0
"3457",0.586452519203474,9.84870769076663,7.89769943128716,34.8976227284915,181.394314101138,189.960446256437,0,1.38260515523121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566304996670204,0,0
"3458",0.586452519203474,1.23108846134583,0,0,0,0,86.8064659181613,48.3911804330925,6.85689146488168,21.9765270456504,24.6536293057748,16.3553883836187,0,0.961473058247203,0,0,0,0,0,0,0,0,0,0
"3459",0,0,0,0,0,0,0,0,0,0,0,1.48685348941988,0,2.88441917474161,2.70976866648677,3.17399014387953,0,5.78764948701438,2.37317202767382,6.09256036062229,6.21146458264596,26.0500298468294,2.56392815532587,13.1235180881472
"3460",0,0,0,0,0,0,0,1.38260515523121,10.2853371973225,12.0870898751077,1.49415935186514,8.92112093651929,15.3835689319552,0,10.1616324993254,0,19.8716368875696,8.68147423052157,0.791057342557939,2.50870132496212,6.6892695505418,2.83152498335102,4.27321359220979,1.3576053194635
"3461",5.86452519203474,75.0963961420955,27.6419480095051,10.4692868185475,46.9491165908827,0,0,0,0.85711143311021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3462",3.51871511522084,30.7772115336457,20.4023901974918,73.2850077298322,25.6086090495724,27.1372066080624,8.97997923291324,0,0,0,26.8948683335725,0,0,0,0,2.11599342925302,0,0,0,0,0,0,0,0
"3463",0.586452519203474,0,0.65814161927393,3.48976227284915,0,0,2.99332641097108,1.38260515523121,0,0,96.3732781953015,7.43426744709941,0,0,0,0,0,0,0,0,0,0,0,0
"3466",12.315502903273,16.0041499974958,22.3768150553136,27.9180981827932,32.0107613119655,0,0,1.38260515523121,0,1.09882635228252,2.24123902779771,0,1.28196407766294,1.92294611649441,2.03232649986508,3.17399014387953,0,0.578764948701438,3.16422937023176,2.1503154213961,0.955609935791686,4.53043997336163,0,5.43042127785401
"3467",7.62388274964516,1.23108846134583,4.60699133491751,17.4488113642458,10.6702537706552,9.04573553602081,20.9532848767976,11.0608412418497,17.1422286622042,14.2847425796727,21.6653106020445,37.1713372354971,0,0,0,0,0,0,0,0,0.477804967895843,0,0,0
"3468",0,0,0,0,0,36.1829421440832,2.99332641097108,1.38260515523121,7.71400289799189,9.88943717054266,3.73539837966285,162.067030346767,0,0,0,0,0,0,0,0,0,0,0,0
"3470",0,13.5419730748041,8.55584105056109,52.3464340927373,123.7749437396,370.875156976853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3471",0,0,0,0,0,0,101.773097973017,4.14781546569364,10.2853371973225,10.9882635228252,56.7780553708753,4.46056046825965,0,0,0,0,0,0,0,0,0,0,0,0
"3472",3.51871511522084,35.701565379029,5.26513295419144,10.4692868185475,140.847349772648,235.189123936541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3473",1.17290503840695,104.642519214395,5.92327457346537,0,12.8043045247862,0,0,0,0,0,0,0,1.28196407766294,0.961473058247203,0,1.05799671462651,0,0,0.791057342557939,1.79192951783009,0,0.566304996670204,0.854642718441958,0
"3475",3.51871511522084,1.23108846134583,17.1116821011222,3.48976227284915,2.13405075413103,0,5.98665282194216,0,0,2.19765270456504,2.24123902779771,0,0,1.92294611649441,2.03232649986508,7.40597700238556,1.98716368875696,1.15752989740288,2.37317202767382,4.65901674635822,9.07829439002101,0.566304996670204,18.8021398057231,0.905070212975668
"3476",0,0,0,0,0,0,74.833160274277,37.3303391912428,15.4280057959838,19.7788743410853,35.1127447688308,4.46056046825965,0,0,0,0,0,0,0,0,0,0,0,0
"3477",0.586452519203474,1.23108846134583,9.87212428910895,0,0,0,2.99332641097108,0,0,0,0,0,1.28196407766294,1.92294611649441,12.8714011658121,4.23198685850604,2.98074553313544,0.578764948701438,0.791057342557939,1.07515771069805,12.4229291652919,0.566304996670204,43.5867786405399,0
"3478",0,0,0,0,0,0,0,4.14781546569364,7.71400289799189,2.19765270456504,0,159.093323367927,0,0,0,0,0,0,0,1.07515771069805,0.477804967895843,3.96413497669143,0,0.452535106487834
"3479",0,0,0,3.48976227284915,0,0,137.69301490467,23.5042876389306,7.71400289799189,7.69178446597762,42.5835415281565,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"3480",4.10516763442432,22.1595923042249,10.5302659083829,153.549540005363,55.4853196074068,199.006181792458,0,1.38260515523121,0,1.09882635228252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3481",0,0,0,0,0,0,0,0,0,0,0,0,19.2294611649441,2.88441917474161,6.77442166621692,19.0439408632772,21.8588005763266,18.520478358446,11.0748027958111,1.79192951783009,0.955609935791686,9.06087994672327,0,0
"3482",0,0,0,0,0,0,0,0,48.855351687282,56.0401439664084,2.98831870373028,22.3028023412982,1.28196407766294,0.961473058247203,0,1.05799671462651,0,1.73629484610431,0,0.358385903566017,0,0,0,0
"3484",0,0,0,0,0,0,146.672994137583,8.29563093138728,3.42844573244084,3.29647905684755,55.2838960190101,1.48685348941988,0,0,0,0,0,0,0,0,0,0,0,0
"3485",0,1.23108846134583,0,0,0,0,0,0,0,0,2.98831870373028,0,1.28196407766294,23.0753533979329,0.677442166621692,3.17399014387953,0.993581844378481,1.15752989740288,5.53740139790557,10.7515771069805,7.16707451843764,10.1934899400637,5.98249902909371,4.97788617136617
"3486",0,0,0,3.48976227284915,0,0,17.9599584658265,9.67823608661849,0.85711143311021,2.19765270456504,5.97663740746055,2.97370697883976,6.40982038831469,2.88441917474161,9.48419033270368,10.5799671462651,1.98716368875696,6.94517938441726,5.53740139790557,2.50870132496212,3.3446347752709,3.39782998002123,17.9474970872811,4.97788617136617
"3487",2.3458100768139,38.1637423017207,19.086106958944,20.9385736370949,138.713299018517,0,2.99332641097108,0,0,0,0.747079675932569,0,0,0,0,0,0,0,0,0,0,0,0,0
"3488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578764948701438,87.0163076813733,1.79192951783009,0.955609935791686,1.13260999334041,0,1.3576053194635
"3489",0.586452519203474,0,2.63256647709572,0,2.13405075413103,0,5.98665282194216,2.76521031046243,16.285117229094,21.9765270456504,53.789736667145,16.3553883836187,0,0,0,0,0,0,0.791057342557939,0.358385903566017,0.955609935791686,0,0,0.452535106487834
